tfidf_phẩm,category_Thiết bị,tfidf_tháng,tag_iphone,tfidf_dụng,tfidf_học,tag_tàu_vũ_trụ,tfidf_dùng,category_Tin tức,category_Trắc nghiệm,tfidf_deepseek,tfidf_biết,tfidf_cứu,tag_apple,tfidf_khoa,tfidf_đất,category_Nhịp sống số,tag_trái_đất,tfidf_sản,tfidf_usd,tag_mặt_trăng,tfidf_đồng,tfidf_đầu,tfidf_triệu,tag_nasa,category_Thế giới tự nhiên,tfidf_tôi,tag_tiktok,tfidf_việc,tag_ai,tfidf_bản,tfidf_việt,tfidf_vật,tfidf_thiết,category_Khoa học,tag_deepseek,tfidf_tàu,tag_pi_network,tfidf_tin,tfidf_thông,category_Chuyển đổi số,tfidf_ngày,text_complexity,category_AI,tag_tech_awards,category_Vũ trụ,tfidf_iphone,tfidf_bay,tfidf_giá,tag_elon_musk,category_Khác,tfidf_hình,tfidf_ông,tag_mỹ,tfidf_mặt,tag_iphone_17,tag_openai,tfidf_phần,tag_samsung,title_content_ratio,tfidf_nghiên,desc_content_ratio,tag_google,tfidf_thành,tfidf_apple,tfidf_nhận,tag_sam_altman,comments_per_content_length,is_weekend,group,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10
0.0433030981535912,0.0,0.0553873362377321,0,0.0418995319633791,0.0,0,0.0,0.0,0.0,0.0,0.0608997120172017,0.0181265232665642,0,0.0,0.0,0.0,0,0.0519418985104865,0.0739030562780989,0,0.0,0.0809729846180674,0.0215747184090531,0,0.0,0.0654991209523073,0,0.0154075654534821,0,0.0,0.0,0.085791620091966,0.0,0.0,0,0.0,0,0.0338602768849699,0.0287388703743992,0.0,0.0,4.491679273827534,1.0,0,0.0,0.0,0.0,0.0526118767026132,0,0.0,0.2044130377126775,0.1668774060667753,0,0.0,0,0,0.0,0,0.019198383294038397,0.0185960438975115,0.040417649040080834,0,0.0,0.0657381334199585,0.0,0,0.006399461098012799,0,Công nghệ,1.1341991838819498,2.355924694708324,2.4232709468766567,-1.798001987345339,-3.60835223172377,0.8748225530723278,2.543675407891178,2.0983899750897437,-0.05631748635370071,3.0637422646270305
0.0248068367114123,0.0,0.0211529838820637,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0174436619572157,0.0,0,0.0,0.0,1.0,0,0.0198371363677825,0.1128972985143064,0,0.0187754193445357,0.0618488035299929,0.0247188094842446,0,0.0,0.0500295534649539,0,0.0529587456725515,0,0.0650583410048605,0.0,0.0737205466204878,0.0,0.0,0,0.0,0,0.0193973732943862,0.0329269957599577,0.0,0.01888286264853,4.775894538606403,0.0,0,0.0,0.0,0.0,0.0602790234460139,0,0.0,0.0180155553419738,0.0,0,0.0,0,0,0.0197208548528452,0,0.018533123028391166,0.0,0.04692429022082019,0,0.0832064572419389,0.0,0.0,0,0.0,0,Công nghệ,0.031030608060298236,0.8228550570872403,0.47163275279051,-1.9951539950892085,1.0439076643628422,-0.17743450160540067,-0.3256548970833103,0.7548702587160525,1.6568709295927753,1.0609009387880317
0.0241372837617413,0.0,0.0,0,0.046709863063244,0.0385655711069033,0,0.0,0.0,0.0,0.0,0.0169728459699784,0.0606226881245792,0,0.0,0.0,0.0,0,0.0386034378425402,0.0,0,0.0,0.0451345975253117,0.0,0,0.0,0.0,0,0.0515293540581173,0,0.0422015822001204,0.0,0.0239102600834065,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,4.574712643678161,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.1752930357358006,0.0,0,0.0,0,0,0.0575657277642641,0,0.018844221105527637,0.0621929618256853,0.052763819095477386,0,0.0323842639450104,0.0,0.0,0,0.02219430485762144,0,Công nghệ,1.0448116746452325,-0.28161283588255986,4.1205518513193775,1.9409716834479316,-4.237012041804125,-1.5486178023241233,1.159443726891056,3.072094069730483,-2.7186821109068116,1.5559959549696658
0.0,0.0,0.1844270898531087,0,0.0465052679975192,0.0,0,0.1511992026983052,0.0,0.0,0.2588554215952088,0.0506955083198852,0.0,0,0.0,0.0,0.0,0,0.0288257624529239,0.0820267262424942,0,0.0272829589889098,0.0449369023204541,0.1795971245802275,0,0.0,0.0363495011847779,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,4.6596306068601585,1.0,0,0.0,0.0,0.0,0.0583951493311655,0,0.0,0.0785363536022252,0.1041868834117328,0,0.032496963149639,0,1,0.0,0,0.030577576443941108,0.0,0.0911664779161948,0,0.0,0.0,0.0828690565325168,0,0.01245753114382786,0,Công nghệ,1.4253587085252024,5.134177035492882,3.7631135498616275,-5.543886911742196,-0.20835251657985088,0.6265931121175367,1.6648765020192795,-2.9402503936995137,-0.8637034155656623,-0.2207382681691596
0.0155195328727329,0.0,0.0,0,0.0500550146436316,0.0495929578868347,0,0.1171729701678621,0.0,0.0,0.0,0.0327390575810065,0.0519713712318707,0,0.0149178373781662,0.0,1.0,0,0.037231239138893,0.0,0,0.0234923735828695,0.0677137098819358,0.0,0,0.0,0.0156496233002233,0,0.0,1,0.0271343225153708,0.2053738448621015,0.0,0.0356777803190842,0.0,0,0.0,0,0.0364058718153785,0.0720986958815551,0.0,0.0118134049501904,4.469950738916256,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0112708043594158,0.0897115737533533,0,0.0139909824101261,0,0,0.0123376655688762,1,0.01454705752700022,0.0533175549789214,0.03724928366762178,0,0.0,0.0,0.0118925934396947,0,0.0,0,Công nghệ,3.109456104102234,1.739248571853824,0.29435783640544405,0.13248223818184335,-0.14283748746599648,-0.5820986890574449,-1.6077960594690874,-0.8822204234302098,-0.7041021387000557,1.7762437179417148
0.0,0.0,0.0443310037392899,0,0.0,0.0207662794424009,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0591506450165313,0,0.0196741317870315,0.0648092854380605,0.0518040216825396,0,0.0,0.0,0,0.0,0,0.0227241506796273,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0172515468774594,0.0,0.0395734360385099,4.660714285714286,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2003484031240387,0,0.0234340247311221,0,0,0.0,0,0.0421455938697318,0.0,0.08210180623973727,0,0.0348757015813088,0.0,0.0,0,0.02353585112205802,0,Công nghệ,-1.8727826059046786,0.9274897699461263,0.4064640103579081,-4.540297779210792,3.3481555936129417,-0.14664448615209935,-1.6995252808269221,3.3091223010053534,2.2874752919434114,-2.014630882371367
0.0,0.0,0.0550758579094982,0,0.0277759361091098,0.0,0,0.0180611770439448,0.0,0.0,0.0,0.0,0.0360491725233899,0,0.0,0.0247711697076366,1.0,0,0.0172165986922493,0.048991634828822,0,0.0,0.067098018221335,0.0643601700089506,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0213272897694973,0.0,0.0,0,0.0335375760502983,0,0.0,0.0285772533711708,0.0,0.0163883870309324,4.640378548895899,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0156356532913951,0.0414847369865845,0,0.0194092757885541,0,0,0.0,0,0.022433718558803536,0.0369829329571699,0.04214819850441876,0,0.0144429332578954,0.0,0.0164982428785787,0,0.011896668932698844,0,Công nghệ,0.2522989944047616,-0.05318774059148757,1.0393078511634486,-0.8100507993901107,0.8841045990141538,2.6826544276510647,0.9966426108106659,0.3557452189327207,3.06947811273361,-1.5949610419242315
0.0725037058990389,0.0,0.0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0724732619993404,0.0,0,0.0548754965465263,0.0451918508747538,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0599662251811322,0.0179554427309323,0.0138898687254209,0.0,0,0.0,0,0.0141733251291876,0.0120295931142471,0.0,0.0965816677020925,4.527681660899654,0.0,0,0.0,0.0,0.0,0.0146816132405159,0,0.0,0.0131636546541363,0.0,0,0.0,0,0,0.0,0,0.016431027894535728,0.0,0.054260603744745894,0,0.0121595037991989,0.0,0.0138898687254209,0,0.0,0,Công nghệ,0.4748306250103446,-0.3229325494613253,-1.730888605552149,0.40048411498768133,1.8268965020474348,0.9813287503791904,-2.354005474134503,-0.3011856740003501,0.5241400734399774,0.0959884265772998
0.0212414179476464,0.0,0.0,0,0.0548078087215627,0.0424233429886724,0,0.0089096325396765,0.0,0.0,0.0,0.0074682660768315,0.0533494931855212,0,0.0306268256805641,0.012219691946766,0.0,0,0.0339719980725052,0.0241677196774483,0,0.0241153195435113,0.0529594442300683,0.0,0,0.0,0.0321292069776772,0,0.037789275052828,0,0.0185692278885494,0.1639709023999737,0.0,0.0244158973538913,0.0,0,0.0,0,0.0332188838122212,0.0493403553205875,1.0,0.0,4.4540783558124595,0.0,0,0.0,0.0,0.0,0.0946280212942321,0,0.0,0.0,0.0920904505533216,0,0.0191493073476331,0,0,0.0168864303452863,0,0.010526315789473684,0.0547313736119453,0.020764239365537132,0,0.0356237104065328,0.0,0.0244158973538913,0,0.0010093727469358328,0,Công nghệ,7.642798736685026,-0.8633552144354184,-3.430095107496953,0.1434623503889494,-0.055429213161894364,3.6184500223096308,-0.25880694978724444,-1.3262748170181813,1.451325269250177,3.307532544029765
0.0254917103280638,1.0,0.0217369809770104,0,0.0328872768072626,0.0,0,0.0213848032547273,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0203848052014296,0.0,0,0.0,0.0317781707128864,0.0,0,0.0,0.0,0,0.0,0,0.0222848295493924,0.028111512790137,0.0252519475650766,0.0195342572163864,0.0,0,0.0,0,0.0,0.0169180264225322,0.0,0.019404185644496,4.3468208092485545,0.0,0,0.0,0.0816193445134997,0.0,0.0,0,0.0,0.0185129334916581,0.0,0,0.0,0,0,0.0,0,0.036569148936170214,0.0,0.0851063829787234,0,0.0,0.0,0.0195342572163864,0,0.005319148936170213,0,Công nghệ,-2.5555882004573167,1.180129690854045,-1.4905478941717911,2.074971091139853,-1.1056945418058837,0.3414792498521437,-0.15473680808408838,-1.0822279954133927,0.7066134277068904,0.7333579079234209
0.0,0.0,0.0326571064535352,0,0.024704518552911,0.0,0,0.0,0.0,0.0,0.0,0.0134652285618982,0.0,0,0.0,0.1101600715122085,1.0,0,0.0306256307718968,0.0,0,0.0144932476586477,0.0716141150167264,0.0,0,0.0,0.0386191485427547,0,0.0,0,0.0167400903479441,0.0,0.0,0.0,0.0,0,0.0,0,0.0598934020964168,0.0254172274635878,0.0,0.0583047440586775,4.601839684625493,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0139066883401084,0.1475896906619945,0,0.0345260596750608,0,0,0.0,0,0.017989720159908625,0.0,0.03797829811536265,0,0.0128458573358796,0.0,0.0,0,0.038834951456310676,1,Công nghệ,2.127844591685985,-0.5482580150929878,0.4612229894513296,-1.8828913401808771,0.05112733964133144,4.797105591004561,1.8674048500043754,0.9340478109267116,3.834736480849594,-2.039165006695563
0.0,0.0,0.0,0,0.012747488184756,0.0,0,0.0828899663601122,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0316055433810067,0.0674526630187055,0,0.0299139613494854,0.0246351717151736,0.0196916377191912,0,0.0,0.0,0,0.0421882952943735,0,0.0,0.021792693827952,0.0,0.0,0.0,0,0.0,1,0.0154524451454844,0.0262304894618693,0.0,0.0451277183004832,4.40032414910859,0.0,0,0.0,0.0,0.0,0.0320132108984216,0,0.0,0.0,0.1142340317547227,0,0.0,0,0,0.0,0,0.019889502762430938,0.0,0.04640883977900553,0,0.0132568796482692,0.0,0.060573629011176,0,0.039779005524861875,1,Công nghệ,-1.0351699150896596,1.4403545716099126,-0.30750638069873376,-3.300168081519344,2.449556031148411,-0.09603335056741256,-2.769207328163966,2.614272104259005,1.1818194931891297,-0.28436877179652903
0.0198918157007258,0.0,0.0339238139709173,0,0.2181334616706099,0.0,0,0.1501838455318993,0.0,0.0,0.0,0.0279750387230201,0.0,1,0.0,0.0,1.0,0,0.0159067705910509,0.0452643817767236,0,0.0451662401357524,0.0371959456814692,0.0198212294587218,0,0.0,0.0401171124191198,0,0.0,0,0.0,0.0,0.0,0.0304861336801834,0.0,0,0.0,0,0.015554138527973,0.0264031137405899,0.0,0.0151415687568854,4.588336192109777,0.0,0,0.0,0.2229136171028995,0.0,0.0161119457908179,0,0.0,0.0144461025312392,0.0,0,0.0179326301800808,0,0,0.0474405843949979,0,0.024299065420560748,0.0,0.055700934579439254,0,0.0,0.2717786489260673,0.0152430668400917,0,0.010467289719626169,0,Công nghệ,0.22434224907170935,4.857670590354147,-1.2011408457594412,0.6915828775181521,1.1976809193318432,0.14446304796664636,0.8113986441000176,1.0161475338583765,0.7067520840843028,-2.6429160839949626
0.1010032490410746,0.0,0.0,0,0.1116908236408069,0.0461082533604947,0,0.0363132268888502,0.0,0.0,0.3885551100818226,0.0405848148890673,0.0120798862094468,0,0.0,0.0,0.0,0,0.0923070521992783,0.0,0,0.01092082786905,0.0539620547107238,0.0143778340473572,0,0.0,0.0290999701114642,0,0.1334829217480335,0,0.0252276990648348,0.0,0.0,0.0663416825447755,0.0,1,0.0,0,0.0112825908690743,0.0191521715888647,0.0,0.0439332914754899,4.563426688632619,1.0,0,0.0,0.0,0.0,0.0233744211722914,0,0.0,0.0314365461422782,0.0139013149858467,0,0.0130078904186429,0,0,0.0229414914603355,0,0.00884476534296029,0.0123927843704137,0.02220216606498195,0,0.0483975020987822,0.0,0.0221138941815918,0,0.006678700361010831,0,Công nghệ,4.228248962955424,3.2273729106482745,3.472338858650529,-1.0756172444404049,-3.1686423773134984,1.7199772978209944,1.3770738714735697,-3.1053135558773244,-0.7321288535539917,-1.2192173800711343
0.0710284007586051,1.0,0.0302832367120055,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0249728618487007,0.0,1,0.0,0.0,0.0,0,0.0567988610650124,0.0404067770546745,0,0.0,0.0,0.0,0,0.0,0.0,0,0.025272435008293,0,0.0,0.0,0.0,0.1360723772778481,0.0,0,0.0,0,0.0277698527233844,0.0235696299957829,0.0,0.0,4.712727272727273,0.0,0,0.0,0.1137093478066331,0.0,0.0862972309704269,0,0.0,0.0257916013154926,0.0,0,0.0,0,0,0.0,0,0.023148148148148147,0.0,0.11033950617283951,0,0.0,0.5930524781420354,0.0272144754555696,0,0.0023148148148148147,0,Công nghệ,-1.1693650058399887,3.8697605586101287,-3.4508974848031455,2.4577610892261177,1.46984340891009,-0.4515215500868421,3.019947735665824,1.2303555763910248,-1.320738504856694,-0.14763869702069687
0.0,0.0,0.0203225541674042,0,0.0307472995003712,0.0,0,0.0399865853462461,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0891310890417598,0.0474967831959881,0,0.0,0.0,0,0.0678395687069507,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0931793291382363,0.1265373544711168,1.0,0.0,4.3452631578947365,0.0,0,0.0,0.0,0.0,0.0386083818708458,0,0.0,0.0346165913361828,0.0,0,0.0,0,0,0.0189466480572651,0,0.024709302325581394,0.0,0.060077519379844964,0,0.0479639490240692,0.0,0.0,0,0.0,0,Công nghệ,1.5478833878167113,0.6427324267410456,-0.6741630685455866,-0.5176152172423224,1.8511212659200247,2.1090007723612336,-1.556514097242099,0.3027606946086362,0.43071103308368835,1.0498785490646778
0.1126253082612989,0.0,0.1680638437152492,0,0.1271373001476514,0.0,0,0.2834415613164333,0.0,0.0,0.4549279002228494,0.0,0.0235722772463232,0,0.0,0.0,0.0,0,0.0900624140205312,0.0640705080365613,0,0.0426210607989508,0.0526498549890185,0.3086205556398165,0,0.0,0.0,0,0.0,1,0.0246142350321993,0.0,0.0,0.0,0.0,1,0.0,0,0.0220164623582851,0.0186864466574535,0.0,0.2143248100702098,4.588709677419355,1.0,0,0.0,0.0,0.0,0.0684180703516921,0,0.0,0.102240336882355,0.0,0,0.0,0,1,0.0,0,0.020210896309314587,0.0241828560276372,0.04701230228471002,0,0.0566647392726182,0.0,0.0,0,0.033391915641476276,1,Công nghệ,2.4247501496248876,7.545023668422019,3.81834007290729,-4.313739015379709,-0.28085633919816233,3.297837365549186,0.9381403836579231,-5.27085736183375,0.4825435431957193,-2.6392466081317436
0.0,0.0,0.0,0,0.0,0.016013264460834,0,0.0,0.0,0.0,0.0,0.0281899801682557,0.0,0,0.0,0.0230624398018016,1.0,0,0.0,0.0684182444168091,0,0.0303421781659904,0.0,0.0399470449985131,0,0.0,0.0808506908390497,0,0.085584437138635,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0626945844085002,0.039908966351937,0.0,0.0610316256858858,4.4676470588235295,0.0,0,0.0,0.0,0.0,0.0487072175461999,1,0.0,0.0,0.0579346430187994,0,0.0,0,0,0.0478050860449738,0,0.015141540487162607,0.0,0.03851217906517446,0,0.0268933023957255,0.0,0.0153601843479125,0,0.029624753127057275,0,Công nghệ,0.525892983443643,1.2180650159507447,0.6859692964571605,-4.077316044681785,3.1568996494431616,-0.4771297766344389,-2.067127297717474,3.23849149013326,1.889428697311926,-1.8373192036877246
0.0300600213594705,0.0,0.0512648311196281,0,0.0581713955571347,0.0,0,0.025217124874414,0.0,0.0,0.2698257238751073,0.0211375943301977,0.0,1,0.0,0.0,0.0,0,0.0240379194599988,0.0342012087660225,0,0.0227513694347863,0.0562095958706207,0.029953353171194,0,0.0,0.0909359865139171,0,0.0213911598189287,1,0.0,0.0,0.0,0.0460698934366532,0.0,1,0.0,0,0.0,0.0199498671951224,0.0,0.0,4.443956043956044,1.0,0,0.0,0.144369240500945,0.0,0.0243479751623148,0,0.0,0.1746447512619194,0.0289606206291979,0,0.0,0,0,0.0238970137547132,0,0.01533135509396637,0.0,0.05885262116716122,0,0.0201653109667778,0.3650712820088225,0.0,0,0.02373887240356083,0,Công nghệ,0.44583225089700196,4.677988967718703,0.5215462302401751,-1.7956684994902112,-0.4758311302213821,-0.4322500385298669,3.9420985771524575,-1.834113648185812,-2.629362132158011,-1.0854017719267552
0.0,0.0,0.0320299583949733,0,0.0,0.0300080309694853,0,0.0315110161460798,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0300374952336746,0.0427374193929244,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0328372262947198,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0747873427793687,0.0,0.0571850579930006,4.615107913669065,0.0,0,0.0,0.0,0.0530679369246573,0.0304249371125772,0,1.0,0.1636754865269996,0.0,0,0.0338630201823912,0,0,0.0,0,0.04598597038191738,0.0,0.12314886983632112,0,0.0,0.0,0.0,0,0.04988308651597818,0,Công nghệ,0.7832649013318232,0.46457469447943467,3.1277388367298635,2.3289748121853617,-4.9466967191755264,4.431815805700437,1.7736978470718525,6.538071949656698,-1.2296830647104493,2.465104165748642
0.0,0.0,0.0160021029701295,0,0.0968424438395673,0.0,0,0.1416855641710436,0.0,0.0,0.0,0.0263920472281156,0.0157109464819003,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0116970604263716,0.0373992564709792,0,0.0,0.0,0,0.0267086448621448,0,0.0328108247873351,0.0,0.0,0.0575220994584691,0.0,0,0.0,0,0.073369971474806,0.0498181419307596,0.0,0.0142847701372667,4.598227474150665,0.0,0,0.0,0.0,0.0,0.0152002375567113,0,1.0,0.0136286574628735,0.0,0,0.0,0,0,0.1342683550445164,0,0.019595245743655638,0.0161178978534613,0.04143912624477995,0,0.0,0.0,0.0575220994584691,0,0.0,1,Công nghệ,0.4729025478973064,2.505923051160951,0.5383836585851539,0.3532225242274998,0.48128029088628865,0.573419192292581,-1.252791292345875,0.7075982184577305,-0.18893145892781962,-0.25482600336003763
0.0489311912256908,0.0,0.0208620049256632,0,0.0789086731352431,0.0195450672203528,0,0.0,0.0,0.0,0.0,0.0688148326878101,0.0,0,0.0235170594183054,0.0,1.0,0,0.0391285162342172,0.0,0,0.0,0.0304990078724347,0.0243787792820145,0,0.0,0.0,0,0.0348201659314374,0,0.0427756020321947,0.0539598869701309,0.0242354839911937,0.0562438414099595,0.0,0,0.0,0,0.0,0.1136591901390793,0.0,0.0,4.436908517350158,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0177677346315904,0.0471416054258894,0,0.0220559291751609,0,0,0.0,0,0.020618556701030927,0.0,0.049768929968005686,0,0.0164123750153301,0.0,0.093739735683266,0,0.002488446498400284,0,Công nghệ,2.8733336919978743,0.7162216120996585,0.41178169848651186,0.6925470148171423,-0.4401292343783595,2.914910090745487,-0.6368418900132317,1.564773421713533,1.5973946831186505,0.17942020912299508
0.0,0.0,0.0,0,0.0113533802900018,0.0,0,0.0738248427197755,0.0,0.0,0.0,0.0495053923767357,0.0,0,0.0,0.0,1.0,0,0.0281490555689097,0.1602021718528043,0,0.079927411798803,0.0109704935175515,0.0526142832969099,0,0.0,0.035496168763046,0,0.0626240706302046,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0.0825750847246309,0.04672367100675,0.0,0.0267949335094972,4.4581005586592175,0.0,0,0.0,0.0,0.0,0.0427682088070239,0,0.0,0.0,0.0847841803403568,0,0.0,0,0,0.0279840511668165,0,0.016917293233082706,0.0,0.05075187969924812,0,0.0236141260025755,0.0,0.0674363682223064,0,0.05545112781954887,1,Công nghệ,-0.2727733597612294,2.75309595004159,0.9477310436915646,-3.6368378015822533,2.6000911420903865,-1.6325464432077574,-2.959006305499332,3.3198897531290483,0.7866334207569498,-0.3029797882998991
0.0793555880163889,0.0,0.0225557103980415,0,0.0,0.0,0,0.0221902678041109,0.0,0.0,0.0,0.0186004106835213,0.0221453117497347,0,0.0,0.0,1.0,0,0.1057630227330621,0.0902879276113328,0,0.0400409628918811,0.0989253129959688,0.0527159961185191,0,0.0,0.0,0,0.0,0,0.0231241938389434,0.0583406814419892,0.0,0.0,0.0,0,0.0,0,0.0,0.0351104971657876,0.0,0.0,4.737410071942446,0.0,0,0.0,0.0,0.0,0.0642763311079684,0,0.0,0.0192102282694032,0.0509688499966309,0,0.0238465647384957,0,0,0.1051430600388638,0,0.02088078967350038,0.022718928686218,0.04973424449506454,0,0.0532344967478819,0.0,0.0,0,0.016704631738800303,0,Công nghệ,0.4922368207651176,2.8785900079573987,-0.5787077773965457,0.3802663852028203,0.17078924518388225,1.5387196829614238,-0.022222256901021132,-1.2247825943228743,5.222390024368917,0.04390513554242505
0.0,0.0,0.0222986670414452,0,0.0506056316790676,0.0139273589412038,0,0.1023744820312801,0.0,0.0,0.0,0.006129480552029,0.0,0,0.0167577079202516,0.0702040532009078,0.0,0,0.0,0.0198353361042347,0,0.0395846587754754,0.043465763018474,0.0260576240885554,0,0.0,0.0,0,0.043421066386777,0,0.0,0.0961263916090839,0.0,0.0734764237091191,0.0,0,0.013578422018439,0,0.0204479694676504,0.1388415212189425,0.0,0.02654078934909,4.545454545454546,0.0,0,0.0,0.0,0.0,0.0353021346486638,0,1.0,0.0253217464024409,0.0,0,0.0392913514879549,0,0,0.0346482856026394,0,0.004496900304953602,0.0,0.013493975903614458,0,0.0116950755573826,0.0,0.0200390246479416,0,0.004939759036144578,0,Công nghệ,2.096149543986603,1.2167521182505299,0.424635613627365,1.6890868003659278,1.0709601606668542,2.1560862969950327,-1.1379025477310334,0.1343235339423444,0.09026860587440001,1.5970496237609744
0.0252582384254576,0.0,0.1076894882887732,0,0.0488791062705219,0.0,0,0.0423778908780994,0.0,0.0,0.3174133291404583,0.0,0.0,0,0.0,0.0,0.0,0,0.0201981061061792,0.0862137396830776,0,0.019117069373221,0.1416920524427497,0.025168609396267,0,0.0,0.0,0,0.0179741394206743,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.016763078646711,0.0,0.0,4.5636363636363635,1.0,0,0.0,0.0404359071502151,0.0,0.0,0,0.0,0.1467470270355791,0.0,0,0.0,0,1,0.0200797086553906,0,0.013400941687794278,0.0,0.038754074610648316,0,0.0508323223957293,0.0383443568327721,0.0193553480675056,0,0.014125316914161535,0,Công nghệ,1.4969549097057238,4.084758325286745,3.6682600282865687,-4.728054332559691,-2.7192757460827757,1.6890432545260319,3.9673872091881877,-4.819148210421668,-0.9473764632542765,-0.5640273023299952
0.0939731156106986,1.0,0.0,0,0.0454636010945818,0.0,0,0.1182500053570061,0.0,0.0,0.0,0.0,0.0196684064094798,0,0.0,0.0,0.0,0,0.0939336568262057,0.0,0,0.0,0.0146434550284518,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0360057247658209,0.0,0,0.0,0,0.0,0.0,0.0,0.0,4.52286282306163,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0170616056839221,0.0,0,0.0,0,0,0.0,0,0.021538461538461538,0.0201778655292075,0.0654945054945055,0,0.0,0.0,0.0,0,0.0,0,Công nghệ,0.382260169770489,1.6348658290418094,-1.662318938860593,4.167843390438061,-1.7564248296909013,0.42548117745121505,-2.4745999258764515,-0.6785338830610315,-2.559377086532143,-0.7198403646473174
0.0,0.0,0.0,0,0.1498238296274294,0.0,0,0.1298963583284512,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0965140665727491,0.0,0,0.0,0.3122812651585032,0,0.0,1,0.0676816655724068,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0513820491171844,0.0,0.0,4.354838709677419,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0562259707021532,0.0,0,0.0,0,0,0.0,0,0.10617283950617284,0.0,0.28641975308641976,0,0.0519369371447047,0.0,0.0,0,0.07901234567901234,0,Công nghệ,-0.26216670200590947,1.9971629907645163,0.19659701684452027,-1.1909780813881776,-0.37033183484995075,-0.7944906661089981,-1.7437777803542405,0.046523077795918175,-2.613905069702388,-0.7236114903920181
0.0481791967281287,1.0,0.0,0,0.0310783889891682,0.0256595875442185,0,0.0,0.0,0.0,0.0,0.0225857527603547,0.0,0,0.0,0.0,0.0,0,0.038527173242787,0.0,0,0.0729302677948738,0.0,0.064010976698676,0,0.0,0.0,0,0.0,0,0.028078806092792,0.0,0.0159086821277587,0.0615327368030724,0.0,0,0.0,0,0.0,0.0319749798178711,0.0,0.0,4.447042640990372,0.0,0,0.0,0.0,0.0,0.0520321602014733,0,0.0,0.0699786913652024,0.0,0,0.0,0,0,0.0127671114305489,0,0.014846891432106402,0.0,0.039591710485617077,0,0.0,0.0243801682991705,0.0,0,0.005567584287039901,0,Công nghệ,-0.9214314371334078,2.4420541175171535,-1.1148435453761476,3.341836853631495,-1.6996862138916007,0.3863781620735031,-0.10466178570758473,-0.833649724534354,0.703373836252032,0.11854319353658016
0.0210585360619394,0.0,0.1077406714318725,0,0.0271679654174591,0.0168232365729421,0,0.052997540540234,0.0,0.0,0.0,0.0592317333566866,0.0,0,0.0202420922698133,0.0,0.0,0,0.0336795099211,0.0,0,0.0956307770985685,0.0262517400883479,0.0,0,0.0,0.0,0,0.0149855685419099,0,0.0,0.1161136891617376,0.0,0.0,0.0,0,0.0,0,0.0,0.0838552293896551,1.0,0.0961780291447924,4.447955390334572,0.0,0,0.0,0.0,0.0,0.0511708930801484,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.01713330547430004,0.0,0.04847471792728792,0,0.0565072024555069,0.0,0.0,0,0.0058503969912244045,0,Công nghệ,1.1425652413380312,1.0525171651744432,-2.3271461962067583,-1.4341313370242248,1.9889988516987618,3.1471298632613887,-1.1157973693708574,-0.262174886288556,2.9481748930061005,2.699871778527577
